16201,93905,9390546,トヤマケン,トヤマシ,ミズハシサクラギ,富山県,富山市,水橋桜木,0,0,0,1,0,0
16201,93905,9390563,トヤマケン,トヤマシ,ミズハシサノタケ,富山県,富山市,水橋佐野竹,0,0,0,0,0,0
16201,93905,9393506,トヤマケン,トヤマシ,ミズハシサンノウマチ,富山県,富山市,水橋山王町,0,0,0,0,0,0
16201,93905,9390521,トヤマケン,トヤマシ,ミズハシシタダン,富山県,富山市,水橋下段,0,0,0,1,0,0
16201,93905,9393547,トヤマケン,トヤマシ,ミズハシシバクサ,富山県,富山市,水橋柴草,0,0,0,0,0,0
16201,93905,9390564,トヤマケン,トヤマシ,ミズハシシミズドウ,富山県,富山市,水橋清水堂,0,0,0,0,0,0
16201,93905,9390544,トヤマケン,トヤマシ,ミズハシシモスナゴザカ,富山県,富山市,水橋下砂子坂,0,0,0,1,0,0
16201,93905,9390544,トヤマケン,トヤマシ,ミズハシシモスナゴザカシン,富山県,富山市,水橋下砂子坂新,0,0,0,1,0,0
16201,93905,9393543,トヤマケン,トヤマシ,ミズハシジョウガンジ,富山県,富山市,水橋常願寺,0,0,0,0,0,0
16201,93905,9393554,トヤマケン,トヤマシ,ミズハシショウジ,富山県,富山市,水橋小路,0,0,0,0,0,0
16201,93905,9390558,トヤマケン,トヤマシ,ミズハシジョウジョウシンマチ,富山県,富山市,水橋上条新町,0,0,0,0,0,0
16201,93905,9393526,トヤマケン,トヤマシ,ミズハシショウワマチ,富山県,富山市,水橋昭和町,0,0,0,0,0,0
16201,93905,9390527,トヤマケン,トヤマシ,ミズハシシンオオマチ,富山県,富山市,水橋新大町,0,0,0,0,0,0
16201,93905,9390525,トヤマケン,トヤマシ,ミズハシシンタチマチ,富山県,富山市,水橋新舘町,0,0,0,0,0,0
16201,93905,9393514,トヤマケン,トヤマシ,ミズハシシンドウマチ,富山県,富山市,水橋新堂町,0,0,0,0,0,0
16201,93905,9393557,トヤマケン,トヤマシ,ミズハシシンボ,富山県,富山市,水橋新保,0,0,0,1,0,0
16201,93905,9393557,トヤマケン,トヤマシ,ミズハシシンボシンマチ,富山県,富山市,水橋新保新町,0,0,0,1,0,0
16201,93905,9393535,トヤマケン,トヤマシ,ミズハシシンボリ,富山県,富山市,水橋新堀,0,0,0,0,0,0
16201,93905,9390515,トヤマケン,トヤマシ,ミズハシシンマチ,富山県,富山市,水橋新町,0,0,0,0,0,0
16201,93905,9390554,トヤマケン,トヤマシ,ミズハシセンコウジ,富山県,富山市,水橋専光寺,0,0,0,0,0,0
16201,93905,9390557,トヤマケン,トヤマシ,ミズハシタイショウ,富山県,富山市,水橋大正,0,0,0,1,0,0
16201,93905,9390557,トヤマケン,トヤマシ,ミズハシタイショウナンブ,富山県,富山市,水橋大正南部,0,0,0,1,0,0
16201,93905,9390557,トヤマケン,トヤマシ,ミズハシタイショウホクブ,富山県,富山市,水橋大正北部,0,0,0,1,0,0
16201,93905,9393513,トヤマケン,トヤマシ,ミズハシタイショウマチ,富山県,富山市,水橋大正町,0,0,0,0,0,0
16201,93905,9390511,トヤマケン,トヤマシ,ミズハシタカツキ,富山県,富山市,水橋高月,0,0,0,1,0,0
16201,93905,9390555,トヤマケン,トヤマシ,ミズハシタカデラ,富山県,富山市,水橋高寺,0,0,0,0,0,0
16201,93905,9393533,トヤマケン,トヤマシ,ミズハシタカドウ,富山県,富山市,水橋高堂,0,0,0,0,0,0
16201,93905,9390526,トヤマケン,トヤマシ,ミズハシタチマチ,富山県,富山市,水橋舘町,0,0,0,0,0,0
16201,93905,9393503,トヤマケン,トヤマシ,ミズハシタテヤマチョウ,富山県,富山市,水橋立山町,0,0,0,0,0,0
16201,93905,9390562,トヤマケン,トヤマシ,ミズハシタブセ,富山県,富山市,水橋田伏,0,0,0,0,0,0
16201,93905,9390504,トヤマケン,トヤマシ,ミズハシタマチ,富山県,富山市,水橋田町,0,0,0,0,0,0
16201,93905,9390502,トヤマケン,トヤマシ,ミズハシヂゾウマチ,富山県,富山市,水橋地蔵町,0,0,0,0,0,0
16201,93905,9393515,トヤマケン,トヤマシ,ミズハシツジガドウ,富山県,富山市,水橋辻ケ堂,0,0,0,0,0,0
16201,93905,9390506,トヤマケン,トヤマシ,ミズハシナカオオマチ,富山県,富山市,水橋中大町,0,0,0,1,0,0
16201,93905,9393556,トヤマケン,トヤマシ,ミズハシナカシンマチ,富山県,富山市,水橋中新町,0,0,0,0,0,0
16201,93905,9390513,トヤマケン,トヤマシ,ミズハシナカデマチ,富山県,富山市,水橋中出町,0,0,0,0,0,0
16201,93905,9390566,トヤマケン,トヤマシ,ミズハシナカバンバ,富山県,富山市,水橋中馬場,0,0,0,0,0,0
16201,93905,9393511,トヤマケン,トヤマシ,ミズハシナカマチ,富山県,富山市,水橋中町,0,0,0,0,0,0
16201,93905,9393551,トヤマケン,トヤマシ,ミズハシナカムラ,富山県,富山市,水橋中村,0,0,0,0,0,0
16201,93905,9390522,トヤマケン,トヤマシ,ミズハシナカムラサカエマチ,富山県,富山市,水橋中村栄町,0,0,0,0,0,0
16201,93905,9390523,トヤマケン,トヤマシ,ミズハシナカムラシンマチ,富山県,富山市,水橋中村新町,0,0,0,0,0,0
16201,93905,9390521,トヤマケン,トヤマシ,ミズハシナカムラマチ,富山県,富山市,水橋中村町,0,0,0,1,0,0
16201,93935,9393512,トヤマケン,トヤマシ,ミズハシニシオオマチ,富山県,富山市,水橋西大町,0,0,0,1,0,0
16201,93905,9390503,トヤマケン,トヤマシ,ミズハシニシデマチ,富山県,富山市,水橋西出町,0,0,0,0,0,0
16201,93905,9390507,トヤマケン,トヤマシ,ミズハシニシテンジンマチ,富山県,富山市,水橋西天神町,0,0,0,0,0,0
16201,93905,9390508,トヤマケン,トヤマシ,ミズハシニシハママチ,富山県,富山市,水橋西浜町,0,0,0,0,0,0
16201,93905,9393545,トヤマケン,トヤマシ,ミズハシニュウブマチ,富山県,富山市,水橋入部町,0,0,0,0,0,0
16201,93905,9393521,トヤマケン,トヤマシ,ミズハシハタケラ,富山県,富山市,水橋畠等,0,0,0,0,0,0
16201,93905,9393522,トヤマケン,トヤマシ,ミズハシハナノイチョウ,富山県,富山市,水橋花の井町,0,0,0,0,0,0
16201,93905,9393505,トヤマケン,トヤマシ,ミズハシハママチ,富山県,富山市,水橋浜町,0,0,0,0,0,0
16201,93905,9393534,トヤマケン,トヤマシ,ミズハシバンドウミョウ,富山県,富山市,水橋番頭名,0,0,0,1,0,0
16201,93905,9390524,トヤマケン,トヤマシ,ミズハシヒガシタチマチ,富山県,富山市,水橋東舘町,0,0,0,0,0,0
16201,93905,9390512,トヤマケン,トヤマシ,ミズハシヒガシデマチ,富山県,富山市,水橋東出町,0,0,0,0,0,0
16201,93905,9390505,トヤマケン,トヤマシ,ミズハシヒガシテンジンマチ,富山県,富山市,水橋東天神町,0,0,0,0,0,0
16201,93905,9390501,トヤマケン,トヤマシ,ミズハシヒガシハママチ,富山県,富山市,水橋東浜町,0,0,0,0,0,0
16201,93905,9393557,トヤマケン,トヤマシ,ミズハシヒラエノキ,富山県,富山市,水橋平榎,0,0,0,1,0,0
16201,93905,9390568,トヤマケン,トヤマシ,ミズハシヒラツカ,富山県,富山市,水橋平塚,0,0,0,0,0,0
16201,93905,9393546,トヤマケン,トヤマシ,ミズハシフタスギ,富山県,富山市,水橋二杉,0,0,0,0,0,0
16201,93905,9393532,トヤマケン,トヤマシ,ミズハシフタツヤ,富山県,富山市,水橋二ツ屋,0,0,0,0,0,0
16201,93905,9390556,トヤマケン,トヤマシ,ミズハシマガリブチ,富山県,富山市,水橋曲淵,0,0,0,0,0,0
16201,93905,9390509,トヤマケン,トヤマシ,ミズハシマチ,富山県,富山市,水橋町,0,0,0,0,0,0
16201,93905,9393557,トヤマケン,トヤマシ,ミズハシマチブクロ,富山県,富山市,水橋町袋,0,0,0,1,0,0
16201,93905,9393553,トヤマケン,トヤマシ,ミズハシマトバ,富山県,富山市,水橋的場,0,0,0,1,0,0
16201,93905,9390528,トヤマケン,トヤマシ,ミズハシメイジマチ,富山県,富山市,水橋明治町,0,0,0,0,0,0
16201,93905,9390536,トヤマケン,トヤマシ,ミズハシヤナギデラ,富山県,富山市,水橋柳寺,0,0,0,0,0,0
16201,930  ,9300038,トヤマケン,トヤマシ,ミドリチョウ,富山県,富山市,緑町,0,0,1,0,0,0
16201,930  ,9300805,トヤマケン,トヤマシ,ミナトイリフネチョウ,富山県,富山市,湊入船町,0,0,0,0,0,0
16201,93013,9301304,トヤマケン,トヤマシ,ミナミオオバ,富山県,富山市,南大場,0,0,0,0,0,0
16201,939  ,9398194,トヤマケン,トヤマシ,ミナミカナヤ,富山県,富山市,南金屋,0,0,0,0,0,0
16201,939  ,9398176,トヤマケン,トヤマシ,ミナミクリヤマ,富山県,富山市,南栗山,0,0,0,0,0,0
16201,930  ,9300054,トヤマケン,トヤマシ,ミナミシンマチ,富山県,富山市,南新町,0,0,0,0,0,0
16201,930  ,9300056,トヤマケン,トヤマシ,ミナミダマチ,富山県,富山市,南田町,0,0,1,0,0,0
16201,939  ,9398234,トヤマケン,トヤマシ,ミナミナカダ,富山県,富山市,南中田,0,0,0,0,0,0
16201,93922,9392208,トヤマケン,トヤマシ,ミナミノダ,富山県,富山市,南野田,0,0,0,0,0,0
16201,93922,9392257,トヤマケン,トヤマシ,ミナミハナゾノチョウ,富山県,富山市,南花園町,0,0,0,0,0,0
16201,93013,9301314,トヤマケン,トヤマシ,ミムロアラヤ,富山県,富山市,三室荒屋,1,0,0,0,0,0
16201,93013,9301316,トヤマケン,トヤマシ,ミムロアラヤ（シンサカエマチ）,富山県,富山市,三室荒屋（新栄町）,1,0,0,1,0,0
16201,93022,9302211,トヤマケン,トヤマシ,ミヤオ,富山県,富山市,宮尾,0,0,0,0,0,0
16201,931  ,9318427,トヤマケン,トヤマシ,ミヤジョウ,富山県,富山市,宮条,0,0,0,0,0,0
16201,931  ,9318436,トヤマケン,トヤマシ,ミヤゾノチョウ,富山県,富山市,宮園町,0,0,0,0,0,0
16201,931  ,9318425,トヤマケン,トヤマシ,ミヤナリ,富山県,富山市,宮成,0,0,0,0,0,0
16201,930  ,9300902,トヤマケン,トヤマシ,ミヤナリシン,富山県,富山市,宮成新,0,0,0,0,0,0
16201,931  ,9318426,トヤマケン,トヤマシ,ミヤナリチュウブ,富山県,富山市,宮成中部,0,0,0,0,0,0
16201,939  ,9398171,トヤマケン,トヤマシ,ミヤノホ,富山県,富山市,宮保,0,0,0,0,0,0
16201,931  ,9318437,トヤマケン,トヤマシ,ミヤマチ,富山県,富山市,宮町,0,0,0,0,0,0
16201,930  ,9300916,トヤマケン,トヤマシ,ムカイシンジョウ,富山県,富山市,向新庄,0,0,0,1,0,0
16201,930  ,9300916,トヤマケン,トヤマシ,ムカイシンジョウマチ,富山県,富山市,向新庄町,0,0,1,1,0,0
16201,930  ,9300041,トヤマケン,トヤマシ,ムコウガワラマチ,富山県,富山市,向川原町,0,0,0,0,0,0
16201,930  ,9300051,トヤマケン,トヤマシ,ムロマチドオリ,富山県,富山市,室町通り,0,0,1,0,0,0
16201,930  ,9300001,トヤマケン,トヤマシ,メイリンチョウ,富山県,富山市,明輪町,0,0,0,0,0,0
16201,930  ,9300033,トヤマケン,トヤマシ,モトマチ,富山県,富山市,元町,0,0,1,0,0,0
16201,930  ,9300072,トヤマケン,トヤマシ,モモノイチョウ,富山県,富山市,桃井町,0,0,1,0,0,0
16201,931  ,9318332,トヤマケン,トヤマシ,モリ,富山県,富山市,森,0,0,1,0,0,0
16201,931  ,9318331,トヤマケン,トヤマシ,モリズミチョウ,富山県,富山市,森住町,0,0,0,0,0,0
16201,939  ,9398154,トヤマケン,トヤマシ,モリタ,富山県,富山市,森田,0,0,0,0,0,0
16201,931  ,9318337,トヤマケン,トヤマシ,モリワカチョウ,富山県,富山市,森若町,0,0,0,0,0,0
16201,93013,9301325,トヤマケン,トヤマシ,モンジュジ,富山県,富山市,文珠寺,0,0,0,0,0,0
16201,93922,9392253,トヤマケン,トヤマシ,ヤキヤマ,富山県,富山市,八木山,0,0,0,0,0,0
16201,930  ,9300092,トヤマケン,トヤマシ,ヤスダマチ,富山県,富山市,安田町,0,0,0,0,0,0
16201,930  ,9300087,トヤマケン,トヤマシ,ヤスノヤチョウ,富山県,富山市,安野屋町,0,0,1,0,0,0
16201,93923,9392405,トヤマケン,トヤマシ,ヤツオマチアオネ,富山県,富山市,八尾町青根,0,0,0,1,0,0
16201,93923,9392413,トヤマケン,トヤマシ,ヤツオマチアカイシ,富山県,富山市,八尾町赤石,0,0,0,0,0,0
16201,93923,9392475,トヤマケン,トヤマシ,ヤツオマチアシタニ,富山県,富山市,八尾町足谷,0,0,0,1,0,0
16201,93923,9392401,トヤマケン,トヤマシ,ヤツオマチアブラ,富山県,富山市,八尾町油,0,0,0,1,0,0
16201,93923,9392466,トヤマケン,トヤマシ,ヤツオマチアマイケ,富山県,富山市,八尾町天池,0,0,0,0,0,0
16201,93927,9392423,トヤマケン,トヤマシ,ヤツオマチアラヤ,富山県,富山市,八尾町新屋,0,0,0,0,0,0
16201,93921,9392425,トヤマケン,トヤマシ,ヤツオマチイオリダニ,富山県,富山市,八尾町庵谷,0,0,0,0,0,0
16201,93923,9392315,トヤマケン,トヤマシ,ヤツオマチイクリタニ,富山県,富山市,八尾町井栗谷,0,0,0,0,0,0
16201,93923,9392306,トヤマケン,トヤマシ,ヤツオマチイダ,富山県,富山市,八尾町井田,0,0,0,0,0,0
16201,93923,9392305,トヤマケン,トヤマシ,ヤツオマチイダシン,富山県,富山市,八尾町井田新,0,0,0,0,0,0
16201,93923,9392353,トヤマケン,トヤマシ,ヤツオマチイママチ,富山県,富山市,八尾町今町,0,0,0,0,0,0
16201,93923,9392445,トヤマケン,トヤマシ,ヤツオマチイリタニ,富山県,富山市,八尾町入谷,0,0,0,0,0,0
16201,93923,9392405,トヤマケン,トヤマシ,ヤツオマチイワシマ,富山県,富山市,八尾町岩島,0,0,0,1,0,0
16201,93923,9392326,トヤマケン,トヤマシ,ヤツオマチイワヤ,富山県,富山市,八尾町岩屋,0,0,0,0,0,0
16201,93923,9392404,トヤマケン,トヤマシ,ヤツオマチウエガシマ,富山県,富山市,八尾町上ケ島,0,0,0,1,0,0
16201,93923,9392473,トヤマケン,トヤマシ,ヤツオマチウエノミョウ,富山県,富山市,八尾町上ノ名,0,0,0,1,0,0
16201,93923,9392312,トヤマケン,トヤマシ,ヤツオマチウスジマ,富山県,富山市,八尾町薄島,0,0,0,0,0,0
16201,93923,9392436,トヤマケン,トヤマシ,ヤツオマチウチミョウ,富山県,富山市,八尾町内名,0,0,0,1,0,0
16201,93923,9392337,トヤマケン,トヤマシ,ヤツオマチウメゾノチョウ,富山県,富山市,八尾町梅苑町,0,0,0,0,0,0
16201,93926,9392477,トヤマケン,トヤマシ,ヤツオマチウワノ,富山県,富山市,八尾町上野,0,0,0,0,0,0
16201,93923,9392467,トヤマケン,トヤマシ,ヤツオマチオイワケ,富山県,富山市,八尾町追分,0,0,0,1,0,0
16201,93923,9392441,トヤマケン,トヤマシ,ヤツオマチオオシモ,富山県,富山市,八尾町大下,0,0,0,0,0,0
16201,93923,9392303,トヤマケン,トヤマシ,ヤツオマチオオスギ,富山県,富山市,八尾町大杉,0,0,0,0,0,0
16201,93923,9392455,トヤマケン,トヤマシ,ヤツオマチオオダモウ,富山県,富山市,八尾町大玉生,0,0,0,0,0,0
16201,93923,9392465,トヤマケン,トヤマシ,ヤツオマチオギュウ,富山県,富山市,八尾町尾久,0,0,0,1,0,0
16201,93923,9392362,トヤマケン,トヤマシ,ヤツオマチオクダ,富山県,富山市,八尾町奥田,0,0,0,0,0,0
16201,93923,9392454,トヤマケン,トヤマシ,ヤツオマチオバタケ,富山県,富山市,八尾町尾畑,0,0,0,1,0,0
16201,93923,9392341,トヤマケン,トヤマシ,ヤツオマチカガミマチ,富山県,富山市,八尾町鏡町,0,0,0,0,0,0
16201,93923,9392336,トヤマケン,トヤマシ,ヤツオマチカクマ,富山県,富山市,八尾町角間,0,0,0,0,0,0
16201,93923,9392332,トヤマケン,トヤマシ,ヤツオマチカケハタ,富山県,富山市,八尾町掛畑,0,0,0,1,0,0
16201,93923,9392327,トヤマケン,トヤマシ,ヤツオマチカシオ,富山県,富山市,八尾町樫尾,0,0,0,0,0,0
16201,93923,9392415,トヤマケン,トヤマシ,ヤツオマチカツラハラ,富山県,富山市,八尾町桂原,0,0,0,1,0,0
16201,93923,9392332,トヤマケン,トヤマシ,ヤツオマチカミクロゼ,富山県,富山市,八尾町上黒瀬,0,0,0,1,0,0
16201,93923,9392374,トヤマケン,トヤマシ,ヤツオマチカミコウゼンジ,富山県,富山市,八尾町上高善寺,0,0,0,0,0,0
16201,93923,9392334,トヤマケン,トヤマシ,ヤツオマチカミササハラ,富山県,富山市,八尾町上笹原,0,0,0,0,0,0
16201,93923,9392342,トヤマケン,トヤマシ,ヤツオマチカミシンマチ,富山県,富山市,八尾町上新町,0,0,0,0,0,0
16201,93923,9392402,トヤマケン,トヤマシ,ヤツオマチカミタイケ,富山県,富山市,八尾町上田池,0,0,0,1,0,0
16201,93923,9392444,トヤマケン,トヤマシ,ヤツオマチカミニンブ,富山県,富山市,八尾町上仁歩,0,0,0,0,0,0
16201,93923,9392435,トヤマケン,トヤマシ,ヤツオマチカミマキ,富山県,富山市,八尾町上牧,0,0,0,1,0,0
16201,93923,9392417,トヤマケン,トヤマシ,ヤツオマチカワスミ,富山県,富山市,八尾町川住,0,0,0,1,0,0
16201,93923,9392324,トヤマケン,トヤマシ,ヤツオマチキタダニ,富山県,富山市,八尾町北谷,0,0,0,1,0,0
16201,93923,9392333,トヤマケン,トヤマシ,ヤツオマチキリダニ,富山県,富山市,八尾町桐谷,0,0,0,1,0,0
16201,93923,9392426,トヤマケン,トヤマシ,ヤツオマチキリヅメ,富山県,富山市,八尾町切詰,0,0,0,0,0,0
16201,93923,9392465,トヤマケン,トヤマシ,ヤツオマチクボ,富山県,富山市,八尾町窪,0,0,0,1,0,0
16201,93923,9392453,トヤマケン,トヤマシ,ヤツオマチクラガタニ,富山県,富山市,八尾町倉ケ谷,0,0,0,0,0,0
16201,93923,9392431,トヤマケン,トヤマシ,ヤツオマチクリス,富山県,富山市,八尾町栗須,0,0,0,1,0,0
16201,93923,9392304,トヤマケン,トヤマシ,ヤツオマチクロダ,富山県,富山市,八尾町黒田,0,0,0,0,0,0
16201,93923,9392333,トヤマケン,トヤマシ,ヤツオマチコイナミ,富山県,富山市,八尾町小井波,0,0,0,1,0,0
16201,93923,9392373,トヤマケン,トヤマシ,ヤツオマチコウゼンジ,富山県,富山市,八尾町高善寺,0,0,0,0,0,0
16201,93923,9392321,トヤマケン,トヤマシ,ヤツオマチコナガタニ,富山県,富山市,八尾町小長谷,0,0,0,0,0,0
16201,93923,9392322,トヤマケン,トヤマシ,ヤツオマチコナガタニシン,富山県,富山市,八尾町小長谷新,0,0,0,0,0,0
16201,93923,9392471,トヤマケン,トヤマシ,ヤツオマチサカノシタ,富山県,富山市,八尾町坂ノ下,0,0,0,1,0,0
16201,93923,9392324,トヤマケン,トヤマシ,ヤツオマチサコギ,富山県,富山市,八尾町東坂下,0,0,0,1,0,0
16201,93923,9392301,トヤマケン,トヤマシ,ヤツオマチジケ,富山県,富山市,八尾町寺家,0,0,0,0,0,0
16201,93923,9392352,トヤマケン,トヤマシ,ヤツオマチシタシンマチ,富山県,富山市,八尾町下新町,0,0,0,0,0,0
16201,93923,9392474,トヤマケン,トヤマシ,ヤツオマチシタノミョウ,富山県,富山市,八尾町下ノ名,0,0,0,1,0,0
16201,93923,9392462,トヤマケン,トヤマシ,ヤツオマチシバハシ,富山県,富山市,八尾町柴橋,0,0,0,1,0,0
16201,93923,9392434,トヤマケン,トヤマシ,ヤツオマチシマジ,富山県,富山市,八尾町島地,0,0,0,0,0,0
16201,93923,9392331,トヤマケン,トヤマシ,ヤツオマチシモササハラ,富山県,富山市,八尾町下笹原,0,0,0,0,0,0
16201,93923,9392435,トヤマケン,トヤマシ,ヤツオマチシモジマ,富山県,富山市,八尾町下島,0,0,0,1,0,0
16201,93923,9392402,トヤマケン,トヤマシ,ヤツオマチシモタイケ,富山県,富山市,八尾町下田池,0,0,0,1,0,0
16201,93923,9392442,トヤマケン,トヤマシ,ヤツオマチシモニンブ,富山県,富山市,八尾町下仁歩,0,0,0,0,0,0
16201,93923,9392407,トヤマケン,トヤマシ,ヤツオマチシモノリミネ,富山県,富山市,八尾町下乗嶺,0,0,0,1,0,0
16201,93923,9392417,トヤマケン,トヤマシ,ヤツオマチシモマキ,富山県,富山市,八尾町下牧,0,0,0,1,0,0
16201,93021,9392433,トヤマケン,トヤマシ,ヤツオマチショウズ,富山県,富山市,八尾町清水,0,0,0,1,0,0
16201,93923,9392314,トヤマケン,トヤマシ,ヤツオマチジョウノウ,富山県,富山市,八尾町城生,0,0,0,1,0,0
16201,93923,9392363,トヤマケン,トヤマシ,ヤツオマチシンデン,富山県,富山市,八尾町新田,0,0,0,0,0,0
16201,93923,9392407,トヤマケン,トヤマシ,ヤツオマチシンミョウ,富山県,富山市,八尾町新名,0,0,0,1,0,0
16201,93923,9392302,トヤマケン,トヤマシ,ヤツオマチスギタ,富山県,富山市,八尾町杉田,0,0,0,0,0,0
16201,93923,9392474,トヤマケン,トヤマシ,ヤツオマチスゴウ,富山県,富山市,八尾町須郷,0,0,0,1,0,0
16201,93923,9392432,トヤマケン,トヤマシ,ヤツオマチススキオ,富山県,富山市,八尾町薄尾,0,0,0,1,0,0
16201,93923,9392343,トヤマケン,トヤマシ,ヤツオマチスワマチ,富山県,富山市,八尾町諏訪町,0,0,0,0,0,0
16201,93923,9392375,トヤマケン,トヤマシ,ヤツオマチセキド,富山県,富山市,八尾町石戸,0,0,0,0,0,0
16201,93923,9392446,トヤマケン,トヤマシ,ヤツオマチソウレンザカ,富山県,富山市,八尾町草連坂,0,0,0,0,0,0
16201,93923,9392325,トヤマケン,トヤマシ,ヤツオマチソトボリ,富山県,富山市,八尾町外堀,0,0,0,1,0,0
16201,93923,9392471,トヤマケン,トヤマシ,ヤツオマチタカオ,富山県,富山市,八尾町高尾,0,0,0,1,0,0
16201,93923,9392461,トヤマケン,トヤマシ,ヤツオマチタカクマ,富山県,富山市,八尾町高熊,0,0,0,0,0,0
16201,93923,9392467,トヤマケン,トヤマシ,ヤツオマチタカセ,富山県,富山市,八尾町高瀬,0,0,0,1,0,0
16201,93923,9392437,トヤマケン,トヤマシ,ヤツオマチタカノ,富山県,富山市,八尾町高野,0,0,0,1,0,0
16201,93923,9392462,トヤマケン,トヤマシ,ヤツオマチタカハシ,富山県,富山市,八尾町高橋,0,0,0,1,0,0
16201,93923,9392406,トヤマケン,トヤマシ,ヤツオマチタカミネ,富山県,富山市,八尾町高峯,0,0,0,1,0,0
16201,93923,9392333,トヤマケン,トヤマシ,ヤツオマチタキノワキ,富山県,富山市,八尾町滝脇,0,0,0,1,0,0
16201,93923,9392464,トヤマケン,トヤマシ,ヤツオマチタケノウチ,富山県,富山市,八尾町竹ノ内,0,0,0,1,0,0
16201,93923,9392372,トヤマケン,トヤマシ,ヤツオマチタチホンゴウ,富山県,富山市,八尾町舘本郷,0,0,0,0,0,0
16201,93923,9392371,トヤマケン,トヤマシ,ヤツオマチタナカ,富山県,富山市,八尾町田中,0,0,0,1,0,0
16201,93923,9392416,トヤマケン,トヤマシ,ヤツオマチタニオリ,富山県,富山市,八尾町谷折,0,0,0,1,0,0
16201,93923,9392421,トヤマケン,トヤマシ,ヤツオマチタノカシラ,富山県,富山市,八尾町田頭,0,0,0,0,0,0
16201,93923,9392351,トヤマケン,トヤマシ,ヤツオマチテンマンチョウ,富山県,富山市,八尾町天満町,0,0,0,0,0,0
16201,93923,9392431,トヤマケン,トヤマシ,ヤツオマチトチオリ,富山県,富山市,八尾町栃折,0,0,0,1,0,0
16201,93923,9392403,トヤマケン,トヤマシ,ヤツオマチドバタケシモナカヤマ,富山県,富山市,八尾町道畑下中山,0,0,0,1,0,0
16201,93923,9392463,トヤマケン,トヤマシ,ヤツオマチナカ,富山県,富山市,八尾町中,0,0,0,1,0,0
16201,93927,9392436,トヤマケン,トヤマシ,ヤツオマチナカジマ,富山県,富山市,八尾町中島,0,0,0,1,0,0
16201,93923,9392311,トヤマケン,トヤマシ,ヤツオマチナカジンヅウ,富山県,富山市,八尾町中神通,0,0,0,1,0,0
16201,93923,9392443,トヤマケン,トヤマシ,ヤツオマチナカニンブ,富山県,富山市,八尾町中仁歩,0,0,0,0,0,0
16201,93923,9392432,トヤマケン,トヤマシ,ヤツオマチナカヤマ,富山県,富山市,八尾町中山,0,0,0,1,0,0
16201,93923,9392422,トヤマケン,トヤマシ,ヤツオマチニシガハラ,富山県,富山市,八尾町西原,0,0,0,0,0,0
16201,93923,9392417,トヤマケン,トヤマシ,ヤツオマチニシカワクラ,富山県,富山市,八尾町西川倉,0,0,0,1,0,0
16201,93923,9392401,トヤマケン,トヤマシ,ヤツオマチニシクズサカ,富山県,富山市,八尾町西葛坂,0,0,0,1,0,0
